Seed,Model,0,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,54,57,60,63,66,69,72
897,seasonal,0.153551456224345,0.191576114688157,0.25181410606449,0.124081351652635,0.0308362681992744,0.196756440329992,0.201388093546538,0.145954741935484,-0.00098097537557647,0.251271350780958,0.0372134170794768,0.0876298291858464,0.198945080754063,0.0566717503143917,0.244530123296842,0.0440192366608289,0.104922804304685,0.164618528091224,0.119469316519601,0.206407856940907,0.158501688783768,0.335942972506644,0.18363189272433,0.246116970893,0.373418529440226
898,seasonal,0.304546487234971,0.423349860525323,0.393051746923228,0.277505183913082,0.0979239762964278,0.202889893885854,0.427366570057724,0.275187264022742,0.211942812206638,0.327629777857662,0.471445190902976,0.255074151025011,0.381103208308719,0.40633022045156,0.333157549834746,0.431300737878553,0.238128558515148,0.40709629268104,0.426475746032033,0.379623214481637,0.350468702902515,0.444099022990328,0.293651574523283,0.433409694782069,0.363586239551274
899,seasonal,0.12392610486973,0.0953724540377546,0.280882122298636,0.218996950867701,0.167966953068074,0.0874257703455378,0.356557352220669,0.203321986058127,-0.00259510506091868,0.108681837086129,0.218996456699374,-0.038713284540915,0.0477505057162585,0.235609615308811,0.19403179805948,0.0677489854429922,0.0466987440407657,0.245347532854497,0.42191849367914,0.315518430117843,0.22503364981071,0.224143457265889,0.259832594983964,0.0363866928106481,-0.0187694854946346
9,seasonal,-0.0855062969186732,-0.0957577531836634,0.0362751009195614,-0.15675371031982,-0.13705974153785,-0.0402200399889164,-0.102006041944492,-0.0720858269538232,-0.0599539487657028,-0.0907244721432972,-0.0718188206431471,-0.132431677924431,-0.215619068286583,-0.0527319305421691,0.0619165136783003,-0.0179786849076512,-0.113327933453269,0.201500601611243,-0.0508178265173291,0.0469139513255735,-0.0416411943181676,0.0741005583709905,-0.0786828487947687,-0.0852115207655304,-0.20261569378949
90,seasonal,-0.0956679604521656,0.16998409366193,0.031944320254347,0.171421695822193,0.162819732437546,0.0786187592067431,0.217138734809338,0.16378696188026,-0.053390215912508,0.137193661250906,0.185238898432514,-0.0636571375207877,-0.177610195140145,-0.0294944801500625,0.16248006032424,-0.190284885803919,-0.118012728064231,-0.166028222107765,0.202717604157812,0.135344441676654,-0.0399705491341344,0.0894139699241383,0.142130880614918,0.0494923771932666,0.0420991490758524
900,seasonal,-0.0284503620943897,-0.0762090837180502,0.132418594178094,-0.0700339415054184,0.0716720118337522,0.0747078721584959,0.201085088943392,0.203298250438474,-0.0428059823276853,0.0389560256423298,0.108196297414965,0.0432083388754771,0.00834926113309557,0.0454090268316563,0.174950902326089,0.0457907271630594,0.0125319002864635,0.144158862798494,0.112501350751358,0.181369713882405,0.0285809718130243,0.113236232501836,0.177847585763496,-0.00588004715799775,-0.0347113331005918
901,seasonal,-0.192585515230885,-0.173113369708237,-0.0318221569472659,0.0641316496701071,-0.0896943202395231,0.0405622267401278,0.137201083817356,0.0453256853983436,-0.0596611690280352,0.0210772479422405,0.0633107554349523,-0.0599128368520333,-0.0908334628000409,0.0647628617138265,-0.0155138815878073,0.00736038382770643,0.00408483518889847,0.00779539458814822,0.129401768078477,0.0567696043698983,0.137041436062482,0.156374789001631,0.172462178676712,0.161738331035485,-0.126996432057717
902,seasonal,0.0400976963895414,0.139520962290911,0.299620091623725,0.0228546123815223,0.00886665503754904,0.286363458016104,0.258258950198627,0.108662606582631,0.0759270301903264,0.114465573213312,0.110789458163398,0.20535126629043,0.0199060636281089,0.104156049990406,0.043749010918435,0.0761615374010494,-0.0385308532653849,0.10585995597414,0.142156834613608,-0.083404086368102,-0.0148315956034263,0.147473586322837,0.0910880552760272,0.00595934696867166,-0.105713065340251
903,seasonal,0.0304854219518334,0.205759063383659,0.29069471856083,0.0991424305664661,0.0870843937822527,0.101824772228335,0.149740465119312,0.246492565378295,0.057568763238658,0.251259809537083,0.235244924389146,0.237916595459355,0.0634524726517247,0.222398659212656,0.273825995227704,0.0395981995821334,0.0406779498260713,0.0286898025246248,0.0493113346317572,0.183150862112431,-0.0762033576036236,0.244873613339719,0.0822879290327106,0.00487462727752179,0.0195418986360213
904,seasonal,0.00746304893314469,0.0974344083584291,0.195450918240569,0.236294193967056,0.0173665926762952,0.0792905075691074,0.217761790494028,0.025552509117252,0.207391003641285,0.219966682399893,0.0794164209958467,0.0792172741432386,-0.102107498211383,0.204343746532428,0.134675804231445,0.108220273239308,0.100865373015778,0.249641706369388,0.248612701238074,0.142115374352396,0.173561754427184,0.171965273101482,0.166804269779328,0.171176272560172,0.19717076976625
905,seasonal,0.0490171849035344,0.197888861861098,0.21067827738386,0.225365984771632,0.0902766532089428,0.1858097414745,0.112292444872039,0.0925222946286535,0.106135294896353,0.124846105292946,0.178728483906312,-0.0203640677931752,-0.117282634246133,0.0286672871905189,0.0582493892616427,0.162877749388578,-0.00828270928891312,0.0611702659039399,-0.0289059205134363,-0.0502645930393267,0.116269406284052,0.0998618784195648,0.10001844882296,0.196139223727278,0.123343135066454
906,seasonal,-0.0447742215039646,-0.040034225868931,0.0958636648537773,0.0382982792398393,-0.0240190983709101,0.0186052188820944,0.104519751639671,0.0890162747880897,0.0503555057776679,0.157415724376109,0.28864386207666,0.327957372149398,0.101371084341117,0.225333406924814,0.273455949367792,0.167577333718709,0.164839058542398,0.266347876840321,0.282775237962687,0.159151475003628,0.114684862801337,0.0994545791178878,0.419216155923022,0.372578975120556,0.353491564403746
907,seasonal,0.062556950634805,0.103734953421698,0.0943485634939825,0.00507951690921918,-0.0242187105703337,0.11432434973655,0.0300979789777019,0.00927181194925906,0.0295798860141957,-0.0412881677813233,0.118633138343415,0.110894326258816,0.11946664042957,0.105399537495482,0.160361101277456,-0.0562540225317878,-0.0740330455915497,0.0685215751995593,0.00479440057694836,-0.00410006556222632,-0.0361904353562927,0.0573303060593158,0.05161996300331,0.103902815442112,0.083128630108666
908,seasonal,0.136605531579693,0.0191422122457359,0.225114808618816,0.166951037992893,0.114882042142103,0.315212378154432,0.246853756687119,0.192389925161091,0.191955789768395,0.254795979388033,0.195825000510753,0.172119307314379,0.134925475274398,0.231027029002348,0.370678931349375,0.25214735015645,0.180202503758166,0.380361364608706,0.334956750506059,0.0957180493181812,0.224582421920892,0.309940799593707,0.303379684522904,0.203374030056346,0.130579480250131
909,seasonal,0.227521930372285,-0.00270100169735197,0.0700461037689516,0.0246060677747861,-0.03702737805738,-0.00992596655079508,0.00859847703966567,-0.148062442865041,-0.0464946045734858,-0.0901185794595885,0.0484593673841474,-0.0805201727874322,-0.055795900948174,-0.129220874287142,0.040720332646702,0.0431340444759066,0.0111377385264122,0.0358330849161077,0.0211896587535797,-0.0576626443398683,-0.0511187426102946,0.0623443117176284,0.0595019200195576,-0.00036005770913415,0.0382399875476749
91,seasonal,0.0953260888107564,0.0966018042983812,0.0938519795650073,0.151968440356669,0.0646258355821858,0.306916864762323,0.0292075040780087,-0.00806824077848715,0.118864345333978,0.119866202931484,0.117780303007589,-0.0111725837371698,0.0673960598522122,0.236751993532462,0.130581760661045,0.11835731098832,0.164830999116857,0.260785747612692,0.0554240568114936,0.15108430453325,0.0426121543906298,0.239704905545012,0.272149576851976,0.099420804633799,-0.0302275942526877
910,seasonal,0.0600209720068833,0.0442202360176779,-0.0381609832085998,-0.00347430991071315,0.0463617209181765,0.00324047061423559,-0.106888478511215,0.0450855465942118,-0.0626630373148047,0.112865272829713,0.04220721865178,0.14678014279064,-0.0203572874552636,0.0522415774841321,0.100758580073533,-0.00262714419757221,-0.0362673537488504,0.0193190247874133,0.120770320864371,0.00695951797428135,0.0345114003709825,0.155968505336188,0.183085284923252,-0.0366293464341798,0.0514145584648393
911,seasonal,-0.295775666225402,-0.323839879243556,-0.0742805108497833,-0.15212105774018,-0.422083265615885,-0.252576036333252,-0.271309884547152,-0.332966845500957,-0.212108790760649,-0.305043831762073,-0.18418958370604,-0.322397076415883,-0.284968098881472,-0.259669738074085,-0.244532123492325,-0.331078521335812,-0.22007017159913,-0.238460003068192,-0.310650793327572,-0.276036601043708,-0.246697811002249,-0.135866539875784,-0.0937087156542143,-0.282585841885962,-0.168999576962533
912,seasonal,-0.338638622286366,-0.242724686826204,-0.305783708548639,-0.166729732165954,-0.26600453965349,-0.227570838031537,-0.240772921345053,-0.151894462574901,-0.209362144445008,-0.116716590456069,0.0716531640345907,-0.230071623999864,-0.242972433001307,-0.113189357364922,-0.0935571822511431,-0.169334490942839,-0.278396928285555,-0.139021419747592,-0.0574480063236957,-0.146207818818068,-0.180418368004739,-0.101247423611807,-0.0711142841308868,-0.254597098587043,-0.21477933040955
913,seasonal,0.110312424993598,0.275901176091771,0.236690289149248,0.319680913900124,0.173476516614124,0.241892744102577,0.336641118102531,0.145394032101131,0.0773541634253027,0.245690747618518,0.170817106393806,0.27484926214428,0.196832135272956,0.219458153924007,0.343514786068021,0.049535703875788,0.0765537765030374,-0.0319416742992562,0.0931005527846856,0.108962090367311,0.102196129744939,0.0355094244446691,0.116143231030972,0.25992955461731,0.269934737516995
914,seasonal,-0.114544860854446,0.194277484462006,0.00526025386910598,-0.0133230801310234,-0.0316100916035034,-0.0400245507996827,0.00502956810302781,-0.131255344072655,-0.0879974255262555,-0.00662102771119527,0.0851424529606941,0.00254361719317711,-0.141241019243857,0.0875026436032494,0.144554462205502,0.0747770853231772,-0.0522387197522855,-0.0730166862221764,0.071746897982869,0.0107098999378193,-0.0538083363410749,0.0506961867368072,-0.073199682482418,-0.148005600541735,-0.213991237265544
915,seasonal,0.00909542493104578,0.0750598476653183,-0.0015594936584448,0.0740344846376067,-0.0228763495201459,0.131342421600784,0.174144717265534,0.0261318406716644,-0.106423273461512,0.103536396979444,0.11101994929447,-0.0278330494921508,0.0737112962213123,0.0339168357548286,0.176439904762196,0.0724868839927917,0.11536276704759,0.137000548448937,0.148321945310737,0.113345448353604,-0.0207081675430517,0.0996934391877546,0.079430851652051,-0.0947048134967486,-0.0907344744405273
916,seasonal,-0.0761974264395614,-0.0861496171175669,-0.0730835113485028,-0.0489293726123829,-0.115419986929208,-0.144028563616524,0.0510752506355532,-0.299404801227685,-0.148313614064557,-0.1991058853498,-0.0903021566684865,-0.124868991189238,-0.0663919128358304,0.00500851611352339,-0.121328364375652,-0.0246436379958044,-0.0500426291885189,0.0607958416127135,0.156203216675742,-0.0816716209701281,-0.0318801403174356,0.152361863446031,0.0500872800212443,0.0952729428507469,-0.0933007544291616
917,seasonal,-0.213566227124766,-0.0198092257419887,0.0765092789771399,-0.0616069437209069,-0.052184843559738,0.0310673818349403,0.15895306335464,-0.0656731502697492,-0.123610862997576,-0.156602219233705,-0.0405734094219096,-0.0695739178365862,-0.0623456083684699,-0.0687866405388347,0.0848426428125846,-0.0766220710181264,-0.207872663952553,-0.0629934625928356,-0.154024926025928,-0.189535395923191,-0.13313242223518,-0.00767680041217788,-0.178249819324479,0.0235324988496547,-0.226914762772716
918,seasonal,-0.127728815459736,-0.217375380269578,0.0248295952551388,-0.0928052363634403,-0.238610456240751,-0.0840199695164168,0.0787276765318445,-0.144274959336571,0.0215225647966614,-0.00527479788658606,-0.0206184801933406,-0.103639512978612,-0.269350852316021,-0.173323437798086,0.0254927133737017,-0.211617790431823,-0.178716781158689,-0.0874702474391381,-0.00385228738046435,0.0745719284844214,-0.110234646067987,-0.143566537529632,-0.00693482633328552,0.0880105226623353,-0.131939276835931
919,seasonal,-0.108889787046119,0.0933565185499087,0.207239015863617,0.0993346157324766,0.0196817592538175,0.176059134925293,0.175929568883924,0.0727784158719291,0.178171540936189,0.230653349180303,0.116992337089643,0.182393862533917,0.151156558529847,0.263878739751385,0.265290718372454,0.0772632440041485,0.0287954705266664,0.07310677529592,0.237907318945816,0.0432112262119654,0.0639002116638388,0.0352545248206332,0.0342432001051822,0.0962694792727895,-0.176197045944849
92,seasonal,0.144475701112905,0.216666393735516,0.346457897821975,0.0200703108090413,0.0283532399922516,0.167715465398936,0.166230691700435,0.169444524823199,0.185070231254258,0.162465494632969,0.328067606320043,0.193388551189442,-0.00722088182372675,0.235454928226011,0.145373213711156,0.0906066006363891,0.0617451508128585,0.103233666423078,0.244893748119082,0.103945692465689,0.0450298321720441,0.147600273710736,0.338609897177781,0.25101506639576,0.0228865572812717
920,seasonal,0.078514522024555,0.120549992769424,0.161223768660205,0.0635867986966167,0.0956686493335321,0.261092298441908,0.191581014571028,0.271408177538386,0.209948464543355,0.235455695479976,0.193062035125752,0.235051747065806,0.212162414647178,0.287050215076812,0.270670546916705,0.395008268684183,0.235737767134279,0.389113641132953,0.483315410533185,0.285092296236536,0.2545816855175,0.339196248618631,0.255869196763169,0.109496089248859,0.179500405382376
921,seasonal,-0.227872455191011,-0.218277691228683,0.0216834214810762,-0.11504147776026,-0.172995730447979,-0.0688117699324647,0.0170327635396595,0.100923209580232,-0.140648371275069,-0.163774427920316,0.0287233756867882,-0.131673133835024,-0.0282102150696453,0.0346731130323076,-0.149463993777994,-0.10366545810343,-0.280407363592974,-0.168240699235825,0.074624891618347,-0.221411394983763,-0.257427743618576,-0.021821287037388,-0.0409271473576776,-0.0980540076615522,-0.19715667490422
922,seasonal,-0.0316340939182029,0.166841081880852,0.186283961141629,-0.046095726497164,-0.124444832831394,-0.00099479849628477,0.108777227435613,0.0418665696518165,0.0463518108554893,0.00720374050309084,0.132519864536092,0.0385589745583526,-0.0836821307342331,0.0565175513760108,-0.0854801223258924,0.172861341794765,0.0780513573643461,0.216468474654308,0.140714711218519,0.234202175439243,0.138292211627013,0.252225895548619,0.217319552673416,-0.0728030912510924,-0.0397072915365524
923,seasonal,-0.255293582037058,-0.101619121141762,-0.100079491696095,-0.153683478883101,-0.261374434140143,-0.188388162230953,-0.0315186023186149,-0.290536968158213,-0.276670102998017,-0.0532509233101191,-0.0697296438421341,-0.243764977489961,-0.0886477407118222,-0.240336414905773,-0.0804192633377184,-0.128658179692327,-0.302266965698094,-0.0580183633073503,-0.096771963584092,-0.0511821075591578,-0.148645757876521,-0.0380211829490448,0.0466379895278069,-0.242306808769443,-0.14510214646132
924,seasonal,-0.276018021238895,-0.299729826522294,-0.19256923464858,-0.241649995991958,-0.283328497986414,-0.142891964004672,-0.211692612807517,-0.1334371075381,-0.421125379920923,-0.167028759828418,-0.155041235593827,-0.343509278161815,-0.337683895967753,-0.12311702558497,-0.262262631166036,-0.114861169999006,-0.112374022983839,-0.0714636691372598,-0.0827286681526396,-0.211605997183286,-0.137935516570036,-0.189754992505466,-0.03719830981213,0.0374539427683791,-0.177599372437681
925,seasonal,0.117730161299325,0.236553193600445,0.139197837034284,0.155228813888836,0.114252131161511,0.209942436093541,0.12129181155509,0.30824366324144,0.0990127347211102,0.468202972587411,0.35691429975681,0.263289010342315,0.169982145173756,0.287884475049807,0.376971212307749,0.241385339969548,0.0947062064537416,0.345692806128788,0.201966891677776,0.338857367759205,0.1452570595383,0.17135781007062,0.355730270528546,0.144213040707757,0.138371985139368
